file,lines,sha16,first_line,last_line,hit_wf_mstr,hit_glt_det,hit_insert_log,hit_MessageBox.Show,hit_TODO
_Exe/coris/financial/account receiveable/history/FFakturPajak_old20110428.vb,775,fccdcf3573c3026a,﻿Imports CoreLab.PostgreSql,End Class,0,0,1,8,0
_Exe/coris/financial/account receiveable/history/XRARCardsSub_20141121.designer.vb,388,b007524955320ce0,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRARCardsSub_20141121.vb,3,b3642b7497077d94,Public Class XRARCardsSub,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRARCards_20141111.designer.vb,1070,3bb06e9bcddc93fd,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRARCards_20141111.vb,137,6fd53e909dfc1cf3,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRARCards_20141121.designer.vb,1022,b6217023aebac321,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRARCards_20141121.vb,137,467afd67cedfa8a7,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRFakturPajak_old20100614.Designer.vb,1491,940857436421bbbc,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRFakturPajak_old20100614.vb,3,14d8ec899dd2465b,Public Class XRFakturPajak,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRInvoiceKonsiyasiPrint_old20100614.Designer.vb,1214,94d2594a5c1852fd,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRInvoiceKonsiyasiPrint_old20100614.vb,32,c875bb8145ae413e,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRInvoice_old20100614.Designer.vb,1257,e821f189526305b2,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRInvoice_old20100614.vb,32,765a23d69829a4c8,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRKwitansiAR_old20100614.Designer.vb,506,4362219c623fd74c,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/history/XRKwitansiAR_old20100614.vb,3,4f69b6db2312668c,Public Class XRKwitansiAR,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FARCARD_BACKUP/FARCardPrint.Designer.vb,251,b5ee2722f930d2ac,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FARCARD_BACKUP/FARCardPrint.vb,235,159c7aca8415efe0,﻿Imports master_new.ModFunction,End Class,0,0,0,1,0
_Exe/coris/financial/account receiveable/print out/FARCardPrint.Designer.vb,311,207cf114f0faece2,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FARCardPrint.vb,251,a397c720b962b382,﻿Imports master_new.ModFunction,End Class,0,0,0,1,0
_Exe/coris/financial/account receiveable/print out/FARPaymentPrint.Designer.vb,230,c6da0129537c4fc1,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FARPaymentPrint.vb,84,82e6222097c0f9b3,﻿Imports master_new.ModFunction,End Class,0,0,0,0,1
_Exe/coris/financial/account receiveable/print out/FDRCRMemoKonsiyasiPrint.Designer.vb,269,50922a2a6c7706c6,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FDRCRMemoKonsiyasiPrint.vb,103,49b7435a4926a864,﻿Public Class FDRCRMemoKonsiyasiPrint,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FDRCRMemoPrint.designer.vb,341,95565a858cc8e93e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FDRCRMemoPrint.vb,209,d35fe2e79b8b1123,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FDRCRMemoPrint_20181031.designer.vb,322,40f6130a2a21d8c9,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FDRCRMemoPrint_20181031.vb,201,2cdd3c41c70a0a70,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FSalesOrderSummaryReport.Designer.vb,1400,e4e67f6383efd85f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/FSalesOrderSummaryReport.vb,842,e5d1b388a513a588,﻿Imports master_new.ModFunction,End Class,0,0,0,2,0
_Exe/coris/financial/account receiveable/print out/XRARCards.designer.vb,1068,f6bbd86da411c4dd,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRARCards.vb,122,6b14e8c50df48791,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRARCardsAdPaymentSub.designer.vb,285,14f943368c3939f4,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRARCardsAdPaymentSub.vb,3,c433966353befd94,Public Class XRARCardsAdPaymentSub,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRARCardsSub.designer.vb,428,ef31d6a28c1bb443,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRARCardsSub.vb,3,b3642b7497077d94,Public Class XRARCardsSub,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRCashInARPrint.designer.vb,1094,879a82d689e00540,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRCashInARPrint.vb,108,5b1ba678b0a3f2ec,Imports master_new.ModFunction,End Class,0,0,1,4,0
_Exe/coris/financial/account receiveable/print out/XRInvoice.Designer.vb,1304,4e06d3b9d5da0324,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoice.vb,125,ee42156849cf2f8d,Imports DevExpress.XtraPrinting,End Class,0,0,1,5,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceBalanceReport.designer.vb,619,e28b71a93e46a0d1,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceBalanceReport.vb,4,83230d487d334e99,,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceDisc2.designer.vb,1556,deb99d95abd9b909,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceDisc2.vb,169,fc4bd2506c51e519,Imports DevExpress.XtraPrinting,End Class,0,0,1,4,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceDisc2_20180829.designer.vb,1509,c21194185e249b99,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceDisc2_20180829.vb,158,f2c93c6b3e73030e,Imports DevExpress.XtraPrinting,End Class,0,0,1,4,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceDisc2_HCP.designer.vb,1617,b34660d0a016725b,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()>,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceDisc2_HCP.vb,173,9aa38332d25c0bab,Imports DevExpress.XtraPrinting,End Class,0,0,1,4,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceDistLine.designer.vb,1150,ca564fefa470ba22,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceDistLine.vb,110,be96c10c59b26974,Imports DevExpress.XtraPrinting,End Class,0,0,1,4,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceDistLine2.designer.vb,1153,2aa8ed145eb75391,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceDistLine2.vb,120,fa9f7ee773abccd9,Imports DevExpress.XtraPrinting,End Class,0,0,1,4,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceKonsiyasiPrint.Designer.vb,1226,5db5296e99aef222,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceKonsiyasiPrint.vb,54,04c194548f5e6ee7,Imports DevExpress.XtraPrinting,End Class,0,0,0,2,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceNew.designer.vb,1581,309ce5f0361ff2af,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoiceNew.vb,189,7fa658bce98bb728,Imports DevExpress.XtraPrinting,End Class,0,0,1,5,0
_Exe/coris/financial/account receiveable/print out/XRInvoice_20181009.Designer.vb,1309,c000e82e0a4dac04,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRInvoice_20181009.vb,125,d9aa14cf351a0e04,Imports DevExpress.XtraPrinting,End Class,0,0,1,5,0
_Exe/coris/financial/account receiveable/print out/XRKwitansiAR.Designer.vb,506,57e77bc92bf25049,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRKwitansiAR.vb,68,dbb68902b2b9a5a1,Imports DevExpress.XtraPrinting,End Class,0,0,1,2,0
_Exe/coris/financial/account receiveable/print out/XRKwitansiNotaTagih.designer.vb,974,3ea89e127e8bbd50,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRKwitansiNotaTagih.vb,64,a2587b846d83a796,Imports master_new.PGSqlConn,End Class,0,0,0,2,0
_Exe/coris/financial/account receiveable/print out/XRNotaTagih.designer.vb,1056,a6b9ac64fcc3e209,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRNotaTagih.vb,52,64fafe592ffcf716,Imports DevExpress.XtraPrinting,End Class,0,0,0,2,0
_Exe/coris/financial/account receiveable/print out/XRReceiptNotesPrint.designer.vb,1223,61b17cdf443ff765,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRReceiptNotesPrint.vb,32,223991e3c5715959,Imports DevExpress.XtraPrinting,End Class,0,0,0,2,0
_Exe/coris/financial/account receiveable/print out/XRSalesInvoicePrint.designer.vb,685,a3bc144f4edcdead,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/XRSalesInvoicePrint.vb,13,2306191253dfc4b0,Imports DevExpress.XtraPrinting,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_ar_aging.Designer.vb,1388,edc2b3e787df7022,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_ar_aging.xsd,93,b8f2ab551d8b7563,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_ar_nota.Designer.vb,2884,ef97961a95ae6b83,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_ar_nota.xsd,373,acbf1e7c845f17db,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_arpay.Designer.vb,2848,6d99d97f50321ade,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_arpay.xsd,325,13b67e09d516a8a5,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_cash_out_ar.Designer.vb,2268,1e595684816a5e39,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_cash_out_ar.xsd,215,1f68b96903939961,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_inv_balance.Designer.vb,1021,493fb9dd5bf2de95,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_inv_balance.xsd,71,b017ca1c714e7ddf,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_invoic_konsiyasi.Designer.vb,2842,d64cceb443199f73,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_invoic_konsiyasi.xsd,377,4776a384dd6ee515,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_invoice.Designer.vb,4522,c11f097b80c99617,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_invoice.xsd,604,115dfc80ff226f20,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_invoice2.Designer.vb,648,8e8e9ebc8fc07b05,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_invoice2.xsd,26,1f0fccd3240cfa0a,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_kw_ar.Designer.vb,1903,689af0fe7531fea5,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_kw_ar.xsd,150,af1c91e331d7a149,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_kw_reg.Designer.vb,992,c8155cdf6261586f,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/ds_kw_reg.xsd,76,b9dc7093f1123e87,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/rptKwitansiReguler.Designer.vb,339,defc4f72ba439407,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/print out/rptKwitansiReguler.vb,70,b67803a02dc9838d,Imports master_new.ModFunction,End Class,0,0,1,2,0
_Exe/coris/financial/account receiveable/report/chart/FARReportByEntity.designer.vb,337,8ce619efb24bcc9f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/report/chart/FARReportByEntity.vb,282,48408674186a2273,﻿Imports DevExpress.XtraGrid,,0,0,0,2,1
_Exe/coris/financial/account receiveable/report/grid/ARInvoiceBalanceReport/FARInvoiceBalanceReport.designer.vb,314,75f6e734200c2b73,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/report/grid/ARInvoiceBalanceReport/FARInvoiceBalanceReport.vb,436,f84785f029619a77,﻿Imports master_new.ModFunction,End Class,0,0,0,3,0
_Exe/coris/financial/account receiveable/report/grid/FARExchangeRateHistory.designer.vb,185,5b4f82017181d768,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/report/grid/FARExchangeRateHistory.vb,70,26a24b78a4eee57c,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/financial/account receiveable/report/grid/FARInvoiceBalanceReport.designer.vb,352,9e43fc9d20499bca,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/report/grid/FARInvoiceBalanceReport.vb,471,8a2aa2bf2c0c616d,﻿Imports master_new.ModFunction,End Class,0,0,0,3,0
_Exe/coris/financial/account receiveable/report/grid/FARInvoiceBalanceReport_20160611.designer.vb,214,df4d66c53efb0517,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/report/grid/FARInvoiceBalanceReport_20160611.vb,367,d170dea626a1ee72,﻿Imports master_new.ModFunction,End Class,0,0,0,3,0
_Exe/coris/financial/account receiveable/report/grid/FARMutationReport.designer.vb,269,e722d6f5af6817b8,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/report/grid/FARMutationReport.vb,183,4e886195a63cff1b,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/financial/account receiveable/report/grid/FARNotaReport.Designer.vb,185,0025295a40e59525,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/report/grid/FARNotaReport.vb,118,be0a5552c6a942bf,﻿Imports master_new.ModFunction,End Class,0,0,0,1,0
_Exe/coris/financial/account receiveable/report/grid/FARPaymentReport.designer.vb,247,87f2c7e11242b9b8,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/report/grid/FARPaymentReport.vb,281,b019b481902407e7,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/financial/account receiveable/report/grid/FARPaymentReport_old.designer.vb,209,186a684a1aacee3a,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/report/grid/FARPaymentReport_old.vb,172,0fc60508568bc464,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/financial/account receiveable/report/grid/FARPendingInvoice.Designer.vb,290,e6bee0b9712621ad,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/account receiveable/report/grid/FARPendingInvoice.vb,136,19b7dca2a8dbb1aa,﻿Imports master_new.ModFunction,End Class,0,0,0,1,0
